-0.948314349,0.499940496,-0.630200634,0.0886345,0.0443172,0.1772685
-0.952935678,0.497741871,-0.630200634,0.0886345,0.0443172,0.1772685
-0.962948559,0.495512347,-1.467529202,0.0886345,0.0443172,0.1772685
-0.967569888,0.493268561,-0.630200634,0.0886345,0.0443172,0.1772685
-0.976812547,0.490996253,-1.347910835,0.0886345,0.0443172,0.1772685
-0.982204098,0.488707306,-0.749819001,0.0886345,0.0443172,0.1772685
-0.991446757,0.486389837,-1.347910835,0.0886345,0.0443172,0.1772685
-0.996068087,0.484058106,-0.630200634,0.0886345,0.0443172,0.1772685
-1.001459638,0.481709738,-0.749819001,0.0886345,0.0443172,0.1772685
-1.010702297,0.479332846,-1.347910835,0.0886345,0.0443172,0.1772685
-1.015323626,0.476941693,-0.630200634,0.0886345,0.0443172,0.1772685
-1.025336507,0.474519641,-1.467529202,0.0886345,0.0443172,0.1772685
-1.029957836,0.472083327,-0.630200634,0.0886345,0.0443172,0.1772685
-1.034579166,0.469632752,-0.630200634,0.0886345,0.0443172,0.1772685
-1.039970717,0.467165538,-0.749819001,0.0886345,0.0443172,0.1772685
-1.049213376,0.464669802,-1.347910835,0.0886345,0.0443172,0.1772685
-1.053834705,0.462159805,-0.630200634,0.0886345,0.0443172,0.1772685
-1.059226257,0.459633169,-0.749819001,0.0886345,0.0443172,0.1772685
-1.063847586,0.457092272,-0.630200634,0.0886345,0.0443172,0.1772685
-1.068468916,0.454537113,-0.630200634,0.0886345,0.0443172,0.1772685
-1.078481796,0.451951055,-1.467529202,0.0886345,0.0443172,0.1772685
-1.083103126,0.449350736,-0.630200634,0.0886345,0.0443172,0.1772685
-1.087724455,0.446736155,-0.630200634,0.0886345,0.0443172,0.1772685
-1.092345785,0.444107313,-0.630200634,0.0886345,0.0443172,0.1772685
-1.097737336,0.441461833,-0.749819001,0.0886345,0.0443172,0.1772685
-1.102358665,0.438802091,-0.630200634,0.0886345,0.0443172,0.1772685
-1.106979995,0.436128088,-0.630200634,0.0886345,0.0443172,0.1772685
-1.116992875,0.433423186,-1.467529202,0.0886345,0.0443172,0.1772685
-1.121614205,0.430704022,-0.630200634,0.0886345,0.0443172,0.1772685
-1.126235534,0.427970597,-0.630200634,0.0886345,0.0443172,0.1772685
-1.130856864,0.42522291,-0.630200634,0.0886345,0.0443172,0.1772685
-1.136248415,0.422458585,-0.749819001,0.0886345,0.0443172,0.1772685
-1.140869744,0.419679999,-0.630200634,0.0886345,0.0443172,0.1772685
-1.145491074,0.416887151,-0.630200634,0.0886345,0.0443172,0.1772685
-1.145491074,0.414094304,0.087509567,0.0886345,0.0443172,0.1772685
-1.150112403,0.411287195,-0.630200634,0.0886345,0.0443172,0.1772685
-1.160125284,0.408449186,-1.467529202,0.0886345,0.0443172,0.1772685
-1.160125284,0.405611178,0.087509567,0.0886345,0.0443172,0.1772685
-1.164746613,0.402758908,-0.630200634,0.0886345,0.0443172,0.1772685
-1.169367943,0.399892377,-0.630200634,0.0886345,0.0443172,0.1772685
-1.174759494,0.397009207,-0.749819001,0.0886345,0.0443172,0.1772685
-1.179380823,0.394111776,-0.630200634,0.0886345,0.0443172,0.1772685
-1.184002153,0.391200084,-0.630200634,0.0886345,0.0443172,0.1772685
-1.184002153,0.388288392,0.087509567,0.0886345,0.0443172,0.1772685
-1.188623482,0.385362439,-0.630200634,0.0886345,0.0443172,0.1772685
-1.194015033,0.382419847,-0.749819001,0.0886345,0.0443172,0.1772685
-1.198636363,0.379462994,-0.630200634,0.0886345,0.0443172,0.1772685
-1.198636363,0.376506141,0.087509567,0.0886345,0.0443172,0.1772685
-1.203257692,0.373535026,-0.630200634,0.0886345,0.0443172,0.1772685
-1.207879022,0.37054965,-0.630200634,0.0886345,0.0443172,0.1772685
-1.213270573,0.367547636,-0.749819001,0.0886345,0.0443172,0.1772685
-1.213270573,0.364545622,0.087509567,0.0886345,0.0443172,0.1772685
-1.217891902,0.361529347,-0.630200634,0.0886345,0.0443172,0.1772685
-1.222513232,0.35849881,-0.630200634,0.0886345,0.0443172,0.1772685
-1.222513232,0.355468274,0.087509567,0.0886345,0.0443172,0.1772685
-1.227134561,0.352423476,-0.630200634,0.0886345,0.0443172,0.1772685
-1.227134561,0.349378677,0.087509567,0.0886345,0.0443172,0.1772685
-1.232526112,0.346317241,-0.749819001,0.0886345,0.0443172,0.1772685
-1.232526112,0.343255805,0.087509567,0.0886345,0.0443172,0.1772685
-1.237147442,0.340180107,-0.630200634,0.0886345,0.0443172,0.1772685
-1.237147442,0.337104409,0.087509567,0.0886345,0.0443172,0.1772685
-1.237147442,0.334028712,0.087509567,0.0886345,0.0443172,0.1772685
-1.237147442,0.330953014,0.087509567,0.0886345,0.0443172,0.1772685
-1.241768771,0.327863055,-0.630200634,0.0886345,0.0443172,0.1772685
-1.241768771,0.324773096,0.087509567,0.0886345,0.0443172,0.1772685
-1.241768771,0.321683137,0.087509567,0.0886345,0.0443172,0.1772685
-1.246390101,0.318578917,-0.630200634,0.0886345,0.0443172,0.1772685
-1.246390101,0.315474696,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.312353838,-0.749819001,0.0886345,0.0443172,0.1772685
-1.251781652,0.309232979,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.306112121,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.302991262,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.299870403,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.296749545,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.293628686,0.087509567,0.0886345,0.0443172,0.1772685
-1.256402981,0.290493566,-0.630200634,0.0886345,0.0443172,0.1772685
-1.256402981,0.287358446,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.284237588,0.805219768,0.0886345,0.0443172,0.1772685
-1.251781652,0.281116729,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.27799587,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.274875012,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.271754153,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.268633295,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.265512436,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.262391577,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.259270719,0.087509567,0.0886345,0.0443172,0.1772685
-1.251781652,0.25614986,0.087509567,0.0886345,0.0443172,0.1772685
-1.246390101,0.25304564,0.924838135,0.0886345,0.0443172,0.1772685
-1.246390101,0.249941419,0.087509567,0.0886345,0.0443172,0.1772685
-1.246390101,0.246837199,0.087509567,0.0886345,0.0443172,0.1772685
-1.246390101,0.243732979,0.087509567,0.0886345,0.0443172,0.1772685
-1.241768771,0.24064302,0.805219768,0.0886345,0.0443172,0.1772685
-1.241768771,0.237553061,0.087509567,0.0886345,0.0443172,0.1772685
-1.241768771,0.234463102,0.087509567,0.0886345,0.0443172,0.1772685
-1.237147442,0.231387404,0.805219768,0.0886345,0.0443172,0.1772685
-1.237147442,0.228311706,0.087509567,0.0886345,0.0443172,0.1772685
-1.232526112,0.22525027,0.805219768,0.0886345,0.0443172,0.1772685
-1.232526112,0.222188834,0.087509567,0.0886345,0.0443172,0.1772685
-1.232526112,0.219127397,0.087509567,0.0886345,0.0443172,0.1772685
-1.227134561,0.216082599,0.924838135,0.0886345,0.0443172,0.1772685
-1.227134561,0.213037801,0.087509567,0.0886345,0.0443172,0.1772685
-1.222513232,0.210007265,0.805219768,0.0886345,0.0443172,0.1772685
-1.217891902,0.206990989,0.805219768,0.0886345,0.0443172,0.1772685
-1.217891902,0.203974714,0.087509567,0.0886345,0.0443172,0.1772685
-1.213270573,0.2009727,0.805219768,0.0886345,0.0443172,0.1772685
-1.213270573,0.197970686,0.087509567,0.0886345,0.0443172,0.1772685
-1.207879022,0.19498531,0.924838135,0.0886345,0.0443172,0.1772685
-1.203257692,0.192014196,0.805219768,0.0886345,0.0443172,0.1772685
-1.203257692,0.189043081,0.087509567,0.0886345,0.0443172,0.1772685
-1.198636363,0.186086228,0.805219768,0.0886345,0.0443172,0.1772685
-1.194015033,0.183143636,0.805219768,0.0886345,0.0443172,0.1772685
-1.188623482,0.180217683,0.924838135,0.0886345,0.0443172,0.1772685
-1.188623482,0.177291729,0.087509567,0.0886345,0.0443172,0.1772685
-1.184002153,0.174380037,0.805219768,0.0886345,0.0443172,0.1772685
-1.179380823,0.171482606,0.805219768,0.0886345,0.0443172,0.1772685
-1.174759494,0.168599437,0.805219768,0.0886345,0.0443172,0.1772685
-1.169367943,0.165732906,0.924838135,0.0886345,0.0443172,0.1772685
-1.164746613,0.162880636,0.805219768,0.0886345,0.0443172,0.1772685
-1.164746613,0.160028366,0.087509567,0.0886345,0.0443172,0.1772685
-1.160125284,0.157190357,0.805219768,0.0886345,0.0443172,0.1772685
-1.155503954,0.15436661,0.805219768,0.0886345,0.0443172,0.1772685
-1.150112403,0.151559501,0.924838135,0.0886345,0.0443172,0.1772685
-1.145491074,0.148766654,0.805219768,0.0886345,0.0443172,0.1772685
-1.140869744,0.145988068,0.805219768,0.0886345,0.0443172,0.1772685
-1.136248415,0.143223743,0.805219768,0.0886345,0.0443172,0.1772685
-1.130856864,0.140476056,0.924838135,0.0886345,0.0443172,0.1772685
-1.126235534,0.137742631,0.805219768,0.0886345,0.0443172,0.1772685
-1.121614205,0.135023467,0.805219768,0.0886345,0.0443172,0.1772685
-1.116992875,0.132318564,0.805219768,0.0886345,0.0443172,0.1772685
-1.111601324,0.1296303,0.924838135,0.0886345,0.0443172,0.1772685
-1.106979995,0.126956297,0.805219768,0.0886345,0.0443172,0.1772685
-1.102358665,0.124296555,0.805219768,0.0886345,0.0443172,0.1772685
-1.097737336,0.121651075,0.805219768,0.0886345,0.0443172,0.1772685
-1.092345785,0.119022233,0.924838135,0.0886345,0.0443172,0.1772685
-1.083103126,0.116421914,1.522929969,0.0886345,0.0443172,0.1772685
-1.078481796,0.113835856,0.805219768,0.0886345,0.0443172,0.1772685
-1.078481796,0.111249798,0.087509567,0.0886345,0.0443172,0.1772685
-1.068468916,0.108694639,1.642548336,0.0886345,0.0443172,0.1772685
-1.063847586,0.106153742,0.805219768,0.0886345,0.0443172,0.1772685
-1.059226257,0.103627106,0.805219768,0.0886345,0.0443172,0.1772685
-1.053834705,0.101117109,0.924838135,0.0886345,0.0443172,0.1772685
-1.049213376,0.098621373,0.805219768,0.0886345,0.0443172,0.1772685
-1.039970717,0.096154159,1.522929969,0.0886345,0.0443172,0.1772685
-1.034579166,0.093703584,0.924838135,0.0886345,0.0443172,0.1772685
-1.029957836,0.09126727,0.805219768,0.0886345,0.0443172,0.1772685
-1.020715178,0.088859479,1.522929969,0.0886345,0.0443172,0.1772685
-1.015323626,0.086468326,0.924838135,0.0886345,0.0443172,0.1772685
-1.010702297,0.084091435,0.805219768,0.0886345,0.0443172,0.1772685
-1.006080967,0.081728805,0.805219768,0.0886345,0.0443172,0.1772685
-0.996068087,0.079397074,1.642548336,0.0886345,0.0443172,0.1772685
-0.991446757,0.077079605,0.805219768,0.0886345,0.0443172,0.1772685
-0.986825428,0.074776397,0.805219768,0.0886345,0.0443172,0.1772685
-0.976812547,0.072504088,1.642548336,0.0886345,0.0443172,0.1772685
-0.972191218,0.070246041,0.805219768,0.0886345,0.0443172,0.1772685
-0.962948559,0.068016517,1.522929969,0.0886345,0.0443172,0.1772685
-0.957557008,0.065803631,0.924838135,0.0886345,0.0443172,0.1772685
-0.952935678,0.063605006,0.805219768,0.0886345,0.0443172,0.1772685
-0.943693019,0.061434904,1.522929969,0.0886345,0.0443172,0.1772685
-0.938301468,0.059281441,0.924838135,0.0886345,0.0443172,0.1772685
-0.929058809,0.0571565,1.522929969,0.0886345,0.0443172,0.1772685
-0.92443748,0.05504582,0.805219768,0.0886345,0.0443172,0.1772685
-0.919045929,0.052951779,0.924838135,0.0886345,0.0443172,0.1772685
-0.90980327,0.05088626,1.522929969,0.0886345,0.0443172,0.1772685
-0.90518194,0.048835002,0.805219768,0.0886345,0.0443172,0.1772685
-0.89516906,0.046814645,1.642548336,0.0886345,0.0443172,0.1772685
-0.89054773,0.044808548,0.805219768,0.0886345,0.0443172,0.1772685
-0.88053485,0.042833351,1.642548336,0.0886345,0.0443172,0.1772685
-0.87591352,0.040872416,0.805219768,0.0886345,0.0443172,0.1772685
-0.871292191,0.038925742,0.805219768,0.0886345,0.0443172,0.1772685
-0.86127931,0.037009967,1.642548336,0.0886345,0.0443172,0.1772685
-0.852036651,0.035122715,1.522929969,0.0886345,0.0443172,0.1772685
-0.847415322,0.033249725,0.805219768,0.0886345,0.0443172,0.1772685
-0.837402441,0.031407634,1.642548336,0.0886345,0.0443172,0.1772685
-0.832781112,0.029579804,0.805219768,0.0886345,0.0443172,0.1772685
-0.828159782,0.027766236,0.805219768,0.0886345,0.0443172,0.1772685
-0.818146902,0.025983567,1.642548336,0.0886345,0.0443172,0.1772685
-0.808904243,0.024229421,1.522929969,0.0886345,0.0443172,0.1772685
-0.803512692,0.022491913,0.924838135,0.0886345,0.0443172,0.1772685
-0.794270033,0.020782928,1.522929969,0.0886345,0.0443172,0.1772685
-0.789648703,0.019088205,0.805219768,0.0886345,0.0443172,0.1772685
-0.779635823,0.017424381,1.642548336,0.0886345,0.0443172,0.1772685
-0.770393164,0.015789079,1.522929969,0.0886345,0.0443172,0.1772685
-0.765001613,0.014170416,0.924838135,0.0886345,0.0443172,0.1772685
-0.755758954,0.012580276,1.522929969,0.0886345,0.0443172,0.1772685
-0.751137624,0.011004396,0.805219768,0.0886345,0.0443172,0.1772685
-0.741124744,0.009459417,1.642548336,0.0886345,0.0443172,0.1772685
-0.736503414,0.007928699,0.805219768,0.0886345,0.0443172,0.1772685
-0.726490534,0.00642888,1.642548336,0.0886345,0.0443172,0.1772685
-0.721869204,0.004943323,0.805219768,0.0886345,0.0443172,0.1772685
-0.712626545,0.003486289,1.522929969,0.0886345,0.0443172,0.1772685
-0.707234994,0.002045892,0.924838135,0.0886345,0.0443172,0.1772685
-0.697992335,0.000634019,1.522929969,0.0886345,0.0443172,0.1772685
-0.687979455,-0.000746955,1.642548336,0.0886345,0.0443172,0.1772685
-0.683358125,-0.002113668,0.805219768,0.0886345,0.0443172,0.1772685
-0.674115466,-0.003451858,1.522929969,0.0886345,0.0443172,0.1772685
-0.668723915,-0.00477341,0.924838135,0.0886345,0.0443172,0.1772685
-0.659481256,-0.006066439,1.522929969,0.0886345,0.0443172,0.1772685
-0.649468376,-0.007328568,1.642548336,0.0886345,0.0443172,0.1772685
-0.644847046,-0.008576436,0.805219768,0.0886345,0.0443172,0.1772685
-0.635604387,-0.009795781,1.522929969,0.0886345,0.0443172,0.1772685
-0.630212836,-0.010998489,0.924838135,0.0886345,0.0443172,0.1772685
-0.620970177,-0.012172673,1.522929969,0.0886345,0.0443172,0.1772685
-0.616348848,-0.013332596,0.805219768,0.0886345,0.0443172,0.1772685
-0.606335967,-0.01446162,1.642548336,0.0886345,0.0443172,0.1772685
-0.597093308,-0.01556212,1.522929969,0.0886345,0.0443172,0.1772685
-0.587080428,-0.016631722,1.642548336,0.0886345,0.0443172,0.1772685
-0.582459098,-0.017687061,0.805219768,0.0886345,0.0443172,0.1772685
-0.572446218,-0.018711502,1.642548336,0.0886345,0.0443172,0.1772685
-0.563203559,-0.019707419,1.522929969,0.0886345,0.0443172,0.1772685
-0.558582229,-0.020689075,0.805219768,0.0886345,0.0443172,0.1772685
-0.548569349,-0.021639832,1.642548336,0.0886345,0.0443172,0.1772685
-0.543948019,-0.022576327,0.805219768,0.0886345,0.0443172,0.1772685
-0.533935139,-0.023481923,1.642548336,0.0886345,0.0443172,0.1772685
-0.529313809,-0.024373257,0.805219768,0.0886345,0.0443172,0.1772685
-0.52007115,-0.025236069,1.522929969,0.0886345,0.0443172,0.1772685
-0.51005827,-0.026067981,1.642548336,0.0886345,0.0443172,0.1772685
-0.50543694,-0.026885632,0.805219768,0.0886345,0.0443172,0.1772685
-0.49542406,-0.027672383,1.642548336,0.0886345,0.0443172,0.1772685
-0.486181401,-0.028430611,1.522929969,0.0886345,0.0443172,0.1772685
-0.481560071,-0.029174578,0.805219768,0.0886345,0.0443172,0.1772685
-0.471547191,-0.029887646,1.642548336,0.0886345,0.0443172,0.1772685
-0.462304532,-0.03057219,1.522929969,0.0886345,0.0443172,0.1772685
-0.452291651,-0.031225836,1.642548336,0.0886345,0.0443172,0.1772685
-0.447670322,-0.031865219,0.805219768,0.0886345,0.0443172,0.1772685
-0.443048992,-0.032490342,0.805219768,0.0886345,0.0443172,0.1772685
-0.428414782,-0.033070303,2.360258537,0.0886345,0.0443172,0.1772685
-0.423793453,-0.033636004,0.805219768,0.0886345,0.0443172,0.1772685
-0.413780572,-0.034170804,1.642548336,0.0886345,0.0443172,0.1772685
-0.409159243,-0.034691344,0.805219768,0.0886345,0.0443172,0.1772685
-0.399146362,-0.035180983,1.642548336,0.0886345,0.0443172,0.1772685
-0.389903703,-0.0356421,1.522929969,0.0886345,0.0443172,0.1772685
-0.385282374,-0.036088956,0.805219768,0.0886345,0.0443172,0.1772685
-0.375269493,-0.036504912,1.642548336,0.0886345,0.0443172,0.1772685
-0.370648164,-0.036906606,0.805219768,0.0886345,0.0443172,0.1772685
-0.360635283,-0.037277402,1.642548336,0.0886345,0.0443172,0.1772685
-0.356013953,-0.037633935,0.805219768,0.0886345,0.0443172,0.1772685
-0.346771295,-0.037961946,1.522929969,0.0886345,0.0443172,0.1772685
-0.336758414,-0.038259058,1.642548336,0.0886345,0.0443172,0.1772685
-0.332137084,-0.038541908,0.805219768,0.0886345,0.0443172,0.1772685
-0.322124204,-0.038793858,1.642548336,0.0886345,0.0443172,0.1772685
-0.312881545,-0.039017286,1.522929969,0.0886345,0.0443172,0.1772685
