3.677636464,-4.663359625,-2.185239403,0.0886345,0.0443172,0.1772685
3.663772476,-4.651311161,-2.065621036,0.0886345,0.0443172,0.1772685
3.649138265,-4.639307859,-2.185239403,0.0886345,0.0443172,0.1772685
3.634504055,-4.627349718,-2.185239403,0.0886345,0.0443172,0.1772685
3.619869845,-4.615436737,-2.185239403,0.0886345,0.0443172,0.1772685
3.606005857,-4.603566541,-2.065621036,0.0886345,0.0443172,0.1772685
3.591371647,-4.591741505,-2.185239403,0.0886345,0.0443172,0.1772685
3.576737437,-4.579961631,-2.185239403,0.0886345,0.0443172,0.1772685
3.557481897,-4.568241179,-2.902949604,0.0886345,0.0443172,0.1772685
3.542847687,-4.556565887,-2.185239403,0.0886345,0.0443172,0.1772685
3.533605028,-4.544919119,-1.347910835,0.0886345,0.0443172,0.1772685
3.518970818,-4.533317511,-2.185239403,0.0886345,0.0443172,0.1772685
3.514349489,-4.521730165,-0.630200634,0.0886345,0.0443172,0.1772685
3.504336608,-4.510173718,-1.467529202,0.0886345,0.0443172,0.1772685
3.499715279,-4.498631533,-0.630200634,0.0886345,0.0443172,0.1772685
3.495093949,-4.487103609,-0.630200634,0.0886345,0.0443172,0.1772685
3.485081069,-4.475606584,-1.467529202,0.0886345,0.0443172,0.1772685
3.480459739,-4.464123821,-0.630200634,0.0886345,0.0443172,0.1772685
3.47583841,-4.452655319,-0.630200634,0.0886345,0.0443172,0.1772685
3.47583841,-4.441186818,0.087509567,0.0886345,0.0443172,0.1772685
3.47121708,-4.429732577,-0.630200634,0.0886345,0.0443172,0.1772685
3.465825529,-4.418294975,-0.749819001,0.0886345,0.0443172,0.1772685
3.4612042,-4.406871634,-0.630200634,0.0886345,0.0443172,0.1772685
3.45658287,-4.395462555,-0.630200634,0.0886345,0.0443172,0.1772685
3.451961541,-4.384067737,-0.630200634,0.0886345,0.0443172,0.1772685
3.44656999,-4.372689557,-0.749819001,0.0886345,0.0443172,0.1772685
3.44194866,-4.361325638,-0.630200634,0.0886345,0.0443172,0.1772685
3.437327331,-4.349975981,-0.630200634,0.0886345,0.0443172,0.1772685
3.437327331,-4.338626324,0.087509567,0.0886345,0.0443172,0.1772685
3.432706001,-4.327290928,-0.630200634,0.0886345,0.0443172,0.1772685
3.42731445,-4.315972171,-0.749819001,0.0886345,0.0443172,0.1772685
3.422693121,-4.304667675,-0.630200634,0.0886345,0.0443172,0.1772685
3.418071791,-4.29337744,-0.630200634,0.0886345,0.0443172,0.1772685
3.418071791,-4.282087205,0.087509567,0.0886345,0.0443172,0.1772685
3.413450462,-4.270811231,-0.630200634,0.0886345,0.0443172,0.1772685
3.408058911,-4.259551896,-0.749819001,0.0886345,0.0443172,0.1772685
3.408058911,-4.248292561,0.087509567,0.0886345,0.0443172,0.1772685
3.408058911,-4.237033226,0.087509567,0.0886345,0.0443172,0.1772685
3.403437581,-4.225788152,-0.630200634,0.0886345,0.0443172,0.1772685
3.403437581,-4.214543078,0.087509567,0.0886345,0.0443172,0.1772685
3.398816252,-4.203312265,-0.630200634,0.0886345,0.0443172,0.1772685
3.394194922,-4.192095714,-0.630200634,0.0886345,0.0443172,0.1772685
3.388803371,-4.180895801,-0.749819001,0.0886345,0.0443172,0.1772685
3.388803371,-4.169695888,0.087509567,0.0886345,0.0443172,0.1772685
3.384182042,-4.158510236,-0.630200634,0.0886345,0.0443172,0.1772685
3.384182042,-4.147324585,0.087509567,0.0886345,0.0443172,0.1772685
3.379560712,-4.136153194,-0.630200634,0.0886345,0.0443172,0.1772685
3.379560712,-4.124981804,0.087509567,0.0886345,0.0443172,0.1772685
3.379560712,-4.113810414,0.087509567,0.0886345,0.0443172,0.1772685
3.379560712,-4.102639024,0.087509567,0.0886345,0.0443172,0.1772685
3.374939383,-4.091481895,-0.630200634,0.0886345,0.0443172,0.1772685
3.369547832,-4.080341404,-0.749819001,0.0886345,0.0443172,0.1772685
3.369547832,-4.069200913,0.087509567,0.0886345,0.0443172,0.1772685
3.369547832,-4.058060423,0.087509567,0.0886345,0.0443172,0.1772685
3.364926502,-4.046934193,-0.630200634,0.0886345,0.0443172,0.1772685
3.364926502,-4.035807964,0.087509567,0.0886345,0.0443172,0.1772685
3.360305173,-4.024695996,-0.630200634,0.0886345,0.0443172,0.1772685
3.360305173,-4.013584028,0.087509567,0.0886345,0.0443172,0.1772685
3.355683843,-4.002486321,-0.630200634,0.0886345,0.0443172,0.1772685
3.355683843,-3.991388615,0.087509567,0.0886345,0.0443172,0.1772685
3.355683843,-3.980290908,0.087509567,0.0886345,0.0443172,0.1772685
3.350292292,-3.96920984,-0.749819001,0.0886345,0.0443172,0.1772685
3.350292292,-3.958128771,0.087509567,0.0886345,0.0443172,0.1772685
3.345670963,-3.947061964,-0.630200634,0.0886345,0.0443172,0.1772685
3.341049633,-3.936009418,-0.630200634,0.0886345,0.0443172,0.1772685
3.336428304,-3.924971134,-0.630200634,0.0886345,0.0443172,0.1772685
3.331036753,-3.913949488,-0.749819001,0.0886345,0.0443172,0.1772685
3.331036753,-3.902927842,0.087509567,0.0886345,0.0443172,0.1772685
3.326415423,-3.891920457,-0.630200634,0.0886345,0.0443172,0.1772685
3.321794094,-3.880927334,-0.630200634,0.0886345,0.0443172,0.1772685
3.321794094,-3.86993421,0.087509567,0.0886345,0.0443172,0.1772685
3.317172764,-3.858955348,-0.630200634,0.0886345,0.0443172,0.1772685
3.311781213,-3.847993124,-0.749819001,0.0886345,0.0443172,0.1772685
3.307159884,-3.837045162,-0.630200634,0.0886345,0.0443172,0.1772685
3.302538554,-3.826111461,-0.630200634,0.0886345,0.0443172,0.1772685
3.297917225,-3.815192021,-0.630200634,0.0886345,0.0443172,0.1772685
3.292525674,-3.804289219,-0.749819001,0.0886345,0.0443172,0.1772685
3.283283015,-3.793414941,-1.347910835,0.0886345,0.0443172,0.1772685
3.283283015,-3.782540662,0.087509567,0.0886345,0.0443172,0.1772685
3.273270134,-3.771697283,-1.467529202,0.0886345,0.0443172,0.1772685
3.268648805,-3.760868165,-0.630200634,0.0886345,0.0443172,0.1772685
3.264027475,-3.750053308,-0.630200634,0.0886345,0.0443172,0.1772685
3.254014595,-3.739269351,-1.467529202,0.0886345,0.0443172,0.1772685
3.249393265,-3.728499656,-0.630200634,0.0886345,0.0443172,0.1772685
3.240150606,-3.717758483,-1.347910835,0.0886345,0.0443172,0.1772685
3.234759055,-3.707033948,-0.749819001,0.0886345,0.0443172,0.1772685
3.225516396,-3.696337936,-1.347910835,0.0886345,0.0443172,0.1772685
3.220895067,-3.685656185,-0.630200634,0.0886345,0.0443172,0.1772685
3.210882186,-3.675005334,-1.467529202,0.0886345,0.0443172,0.1772685
3.201639527,-3.664383006,-1.347910835,0.0886345,0.0443172,0.1772685
3.196247976,-3.653777316,-0.749819001,0.0886345,0.0443172,0.1772685
3.187005317,-3.643200149,-1.347910835,0.0886345,0.0443172,0.1772685
3.176992437,-3.632653881,-1.467529202,0.0886345,0.0443172,0.1772685
3.167749778,-3.622136136,-1.347910835,0.0886345,0.0443172,0.1772685
3.157736897,-3.61164929,-1.467529202,0.0886345,0.0443172,0.1772685
3.148494238,-3.601190967,-1.347910835,0.0886345,0.0443172,0.1772685
3.133860028,-3.590777805,-2.185239403,0.0886345,0.0443172,0.1772685
3.124617369,-3.580393166,-1.347910835,0.0886345,0.0443172,0.1772685
3.114604489,-3.570039427,-1.467529202,0.0886345,0.0443172,0.1772685
3.099970279,-3.559730848,-2.185239403,0.0886345,0.0443172,0.1772685
3.09072762,-3.549450792,-1.347910835,0.0886345,0.0443172,0.1772685
3.080714739,-3.539201636,-1.467529202,0.0886345,0.0443172,0.1772685
3.07147208,-3.528981002,-1.347910835,0.0886345,0.0443172,0.1772685
3.05683787,-3.518805529,-2.185239403,0.0886345,0.0443172,0.1772685
3.047595211,-3.508658579,-1.347910835,0.0886345,0.0443172,0.1772685
3.032961001,-3.49855679,-2.185239403,0.0886345,0.0443172,0.1772685
3.02294812,-3.488485901,-1.467529202,0.0886345,0.0443172,0.1772685
3.009084132,-3.478457795,-2.065621036,0.0886345,0.0443172,0.1772685
2.999071251,-3.468460589,-1.467529202,0.0886345,0.0443172,0.1772685
2.984437041,-3.458508544,-2.185239403,0.0886345,0.0443172,0.1772685
2.970573053,-3.448599284,-2.065621036,0.0886345,0.0443172,0.1772685
2.960560172,-3.438720922,-1.467529202,0.0886345,0.0443172,0.1772685
2.945925962,-3.428887722,-2.185239403,0.0886345,0.0443172,0.1772685
2.932061974,-3.419097306,-2.065621036,0.0886345,0.0443172,0.1772685
2.922049093,-3.409337789,-1.467529202,0.0886345,0.0443172,0.1772685
2.907414883,-3.399623433,-2.185239403,0.0886345,0.0443172,0.1772685
2.893550895,-3.389951862,-2.065621036,0.0886345,0.0443172,0.1772685
2.878916685,-3.380325451,-2.185239403,0.0886345,0.0443172,0.1772685
2.868903804,-3.37072994,-1.467529202,0.0886345,0.0443172,0.1772685
2.855039816,-3.361177212,-2.065621036,0.0886345,0.0443172,0.1772685
2.840405606,-3.351669646,-2.185239403,0.0886345,0.0443172,0.1772685
2.825771396,-3.342207241,-2.185239403,0.0886345,0.0443172,0.1772685
2.811137186,-3.332789997,-2.185239403,0.0886345,0.0443172,0.1772685
2.797273197,-3.323415536,-2.065621036,0.0886345,0.0443172,0.1772685
2.782638987,-3.314086237,-2.185239403,0.0886345,0.0443172,0.1772685
2.768004777,-3.304802099,-2.185239403,0.0886345,0.0443172,0.1772685
2.748749238,-3.295577383,-2.902949604,0.0886345,0.0443172,0.1772685
2.734115028,-3.286397827,-2.185239403,0.0886345,0.0443172,0.1772685
2.724872369,-3.277246795,-1.347910835,0.0886345,0.0443172,0.1772685
2.705616829,-3.268155185,-2.902949604,0.0886345,0.0443172,0.1772685
2.690982619,-3.259108736,-2.185239403,0.0886345,0.0443172,0.1772685
2.676348409,-3.250107447,-2.185239403,0.0886345,0.0443172,0.1772685
2.662484421,-3.241148943,-2.065621036,0.0886345,0.0443172,0.1772685
2.647850211,-3.2322356,-2.185239403,0.0886345,0.0443172,0.1772685
2.633216001,-3.223367417,-2.185239403,0.0886345,0.0443172,0.1772685
2.613960461,-3.214558657,-2.902949604,0.0886345,0.0443172,0.1772685
2.599326251,-3.205795058,-2.185239403,0.0886345,0.0443172,0.1772685
2.585462263,-3.197074243,-2.065621036,0.0886345,0.0443172,0.1772685
2.570828053,-3.188398589,-2.185239403,0.0886345,0.0443172,0.1772685
2.556193843,-3.179768096,-2.185239403,0.0886345,0.0443172,0.1772685
2.541559633,-3.171182763,-2.185239403,0.0886345,0.0443172,0.1772685
2.532316974,-3.162625954,-1.347910835,0.0886345,0.0443172,0.1772685
2.522304093,-3.154100044,-1.467529202,0.0886345,0.0443172,0.1772685
2.517682764,-3.145588395,-0.630200634,0.0886345,0.0443172,0.1772685
2.513061434,-3.137091008,-0.630200634,0.0886345,0.0443172,0.1772685
2.508440105,-3.128607882,-0.630200634,0.0886345,0.0443172,0.1772685
2.503048554,-3.120141394,-0.749819001,0.0886345,0.0443172,0.1772685
2.498427224,-3.111689168,-0.630200634,0.0886345,0.0443172,0.1772685
2.493805895,-3.103251203,-0.630200634,0.0886345,0.0443172,0.1772685
2.489184565,-3.094827499,-0.630200634,0.0886345,0.0443172,0.1772685
2.483793014,-3.086420434,-0.749819001,0.0886345,0.0443172,0.1772685
2.483793014,-3.078013368,0.087509567,0.0886345,0.0443172,0.1772685
2.479171685,-3.069620564,-0.630200634,0.0886345,0.0443172,0.1772685
2.474550355,-3.061242022,-0.630200634,0.0886345,0.0443172,0.1772685
2.474550355,-3.052863479,0.087509567,0.0886345,0.0443172,0.1772685
2.469929026,-3.044499198,-0.630200634,0.0886345,0.0443172,0.1772685
2.469929026,-3.036134916,0.087509567,0.0886345,0.0443172,0.1772685
2.464537475,-3.027787273,-0.749819001,0.0886345,0.0443172,0.1772685
2.459916145,-3.019453891,-0.630200634,0.0886345,0.0443172,0.1772685
2.459916145,-3.01112051,0.087509567,0.0886345,0.0443172,0.1772685
2.455294816,-3.002801389,-0.630200634,0.0886345,0.0443172,0.1772685
2.455294816,-2.994482269,0.087509567,0.0886345,0.0443172,0.1772685
2.455294816,-2.986163148,0.087509567,0.0886345,0.0443172,0.1772685
2.450673486,-2.977858289,-0.630200634,0.0886345,0.0443172,0.1772685
2.450673486,-2.96955343,0.087509567,0.0886345,0.0443172,0.1772685
2.445281935,-2.961265209,-0.749819001,0.0886345,0.0443172,0.1772685
2.445281935,-2.952976988,0.087509567,0.0886345,0.0443172,0.1772685
2.440660606,-2.944703029,-0.630200634,0.0886345,0.0443172,0.1772685
2.440660606,-2.936429069,0.087509567,0.0886345,0.0443172,0.1772685
2.440660606,-2.92815511,0.087509567,0.0886345,0.0443172,0.1772685
2.440660606,-2.919881151,0.087509567,0.0886345,0.0443172,0.1772685
2.436039276,-2.911621452,-0.630200634,0.0886345,0.0443172,0.1772685
2.436039276,-2.903361754,0.087509567,0.0886345,0.0443172,0.1772685
2.436039276,-2.895102056,0.087509567,0.0886345,0.0443172,0.1772685
2.436039276,-2.886842358,0.087509567,0.0886345,0.0443172,0.1772685
2.431417947,-2.878596921,-0.630200634,0.0886345,0.0443172,0.1772685
2.431417947,-2.870351484,0.087509567,0.0886345,0.0443172,0.1772685
2.431417947,-2.862106048,0.087509567,0.0886345,0.0443172,0.1772685
2.431417947,-2.853860611,0.087509567,0.0886345,0.0443172,0.1772685
2.431417947,-2.845615174,0.087509567,0.0886345,0.0443172,0.1772685
2.431417947,-2.837369737,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.829140939,-0.749819001,0.0886345,0.0443172,0.1772685
2.426026396,-2.82091214,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.812683342,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.804454543,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.796225745,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.787996946,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.779768147,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.771539349,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.76331055,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.755081752,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.746852953,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.738624155,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.730395356,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.722166558,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.713937759,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.705708961,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.697480162,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.689251363,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.681022565,0.087509567,0.0886345,0.0443172,0.1772685
2.431417947,-2.672777128,0.924838135,0.0886345,0.0443172,0.1772685
2.426026396,-2.66454833,-0.749819001,0.0886345,0.0443172,0.1772685
2.431417947,-2.656302893,0.924838135,0.0886345,0.0443172,0.1772685
2.431417947,-2.648057456,0.087509567,0.0886345,0.0443172,0.1772685
2.431417947,-2.639812019,0.087509567,0.0886345,0.0443172,0.1772685
2.431417947,-2.631566582,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.623337784,-0.749819001,0.0886345,0.0443172,0.1772685
2.431417947,-2.615092347,0.924838135,0.0886345,0.0443172,0.1772685
2.426026396,-2.606863549,-0.749819001,0.0886345,0.0443172,0.1772685
2.431417947,-2.598618112,0.924838135,0.0886345,0.0443172,0.1772685
2.431417947,-2.590372675,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.582143877,-0.749819001,0.0886345,0.0443172,0.1772685
2.426026396,-2.573915078,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.565686279,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.557457481,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.549228682,0.087509567,0.0886345,0.0443172,0.1772685
2.426026396,-2.540999884,0.087509567,0.0886345,0.0443172,0.1772685
2.421405066,-2.532785347,-0.630200634,0.0886345,0.0443172,0.1772685
2.421405066,-2.524570809,0.087509567,0.0886345,0.0443172,0.1772685
2.421405066,-2.516356272,0.087509567,0.0886345,0.0443172,0.1772685
2.421405066,-2.508141735,0.087509567,0.0886345,0.0443172,0.1772685
2.416783737,-2.499941459,-0.630200634,0.0886345,0.0443172,0.1772685
2.416783737,-2.491741183,0.087509567,0.0886345,0.0443172,0.1772685
2.416783737,-2.483540907,0.087509567,0.0886345,0.0443172,0.1772685
2.412162407,-2.475354893,-0.630200634,0.0886345,0.0443172,0.1772685
2.412162407,-2.467168878,0.087509567,0.0886345,0.0443172,0.1772685
2.406770856,-2.458999502,-0.749819001,0.0886345,0.0443172,0.1772685
2.406770856,-2.450830126,0.087509567,0.0886345,0.0443172,0.1772685
2.402149527,-2.442675011,-0.630200634,0.0886345,0.0443172,0.1772685
2.402149527,-2.434519896,0.087509567,0.0886345,0.0443172,0.1772685
2.397528197,-2.426379043,-0.630200634,0.0886345,0.0443172,0.1772685
2.392906868,-2.41825245,-0.630200634,0.0886345,0.0443172,0.1772685
2.392906868,-2.410125858,0.087509567,0.0886345,0.0443172,0.1772685
2.387515317,-2.402015904,-0.749819001,0.0886345,0.0443172,0.1772685
2.382893987,-2.393920212,-0.630200634,0.0886345,0.0443172,0.1772685
2.378272658,-2.38583878,-0.630200634,0.0886345,0.0443172,0.1772685
2.378272658,-2.377757349,0.087509567,0.0886345,0.0443172,0.1772685
2.373651328,-2.369690179,-0.630200634,0.0886345,0.0443172,0.1772685
2.368259777,-2.361639647,-0.749819001,0.0886345,0.0443172,0.1772685
2.363638448,-2.353603377,-0.630200634,0.0886345,0.0443172,0.1772685
2.359017118,-2.345581368,-0.630200634,0.0886345,0.0443172,0.1772685
2.349004237,-2.337590259,-1.467529202,0.0886345,0.0443172,0.1772685
2.349004237,-2.329599149,0.087509567,0.0886345,0.0443172,0.1772685
2.339761579,-2.321636563,-1.347910835,0.0886345,0.0443172,0.1772685
2.335140249,-2.313688237,-0.630200634,0.0886345,0.0443172,0.1772685
2.329748698,-2.30575655,-0.749819001,0.0886345,0.0443172,0.1772685
2.325127368,-2.297839125,-0.630200634,0.0886345,0.0443172,0.1772685
2.320506039,-2.28993596,-0.630200634,0.0886345,0.0443172,0.1772685
2.310493158,-2.282063695,-1.467529202,0.0886345,0.0443172,0.1772685
2.305871829,-2.274205692,-0.630200634,0.0886345,0.0443172,0.1772685
2.29662917,-2.266376211,-1.347910835,0.0886345,0.0443172,0.1772685
2.286616289,-2.25857763,-1.467529202,0.0886345,0.0443172,0.1772685
2.28199496,-2.25079331,-0.630200634,0.0886345,0.0443172,0.1772685
2.271982079,-2.24303989,-1.467529202,0.0886345,0.0443172,0.1772685
2.26736075,-2.235300731,-0.630200634,0.0886345,0.0443172,0.1772685
2.258118091,-2.227590095,-1.347910835,0.0886345,0.0443172,0.1772685
2.24810521,-2.219910358,-1.467529202,0.0886345,0.0443172,0.1772685
2.243483881,-2.212244883,-0.630200634,0.0886345,0.0443172,0.1772685
2.233471,-2.204610307,-1.467529202,0.0886345,0.0443172,0.1772685
2.224228341,-2.197004254,-1.347910835,0.0886345,0.0443172,0.1772685
2.214215461,-2.189429101,-1.467529202,0.0886345,0.0443172,0.1772685
2.204972802,-2.18188247,-1.347910835,0.0886345,0.0443172,0.1772685
2.200351472,-2.174350101,-0.630200634,0.0886345,0.0443172,0.1772685
2.190338592,-2.166848631,-1.467529202,0.0886345,0.0443172,0.1772685
2.181095933,-2.159375684,-1.347910835,0.0886345,0.0443172,0.1772685
2.171083052,-2.151933637,-1.467529202,0.0886345,0.0443172,0.1772685
2.161840393,-2.144520112,-1.347910835,0.0886345,0.0443172,0.1772685
2.151827513,-2.137137487,-1.467529202,0.0886345,0.0443172,0.1772685
2.142584854,-2.129783384,-1.347910835,0.0886345,0.0443172,0.1772685
2.132571973,-2.122460182,-1.467529202,0.0886345,0.0443172,0.1772685
2.123329314,-2.115165501,-1.347910835,0.0886345,0.0443172,0.1772685
2.113316434,-2.107901721,-1.467529202,0.0886345,0.0443172,0.1772685
2.104073775,-2.100666463,-1.347910835,0.0886345,0.0443172,0.1772685
2.089439565,-2.093476366,-2.185239403,0.0886345,0.0443172,0.1772685
2.079426684,-2.086317169,-1.467529202,0.0886345,0.0443172,0.1772685
2.070184025,-2.079186494,-1.347910835,0.0886345,0.0443172,0.1772685
2.060171145,-2.072086719,-1.467529202,0.0886345,0.0443172,0.1772685
2.046307156,-2.065029728,-2.065621036,0.0886345,0.0443172,0.1772685
